id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
3573,2011091721,0.0883036597674,0.0926078102028,0.0885821365325,0.088313190333,0.0248909915504,0.0883141487047,0.0883311942073
3574,2011091722,0.0882956088179,0.0911823073906,0.0884698183865,0.0883122399258,0.0256652297544,0.0883128103926,0.0883225285034
3575,2011091723,0.0882849626905,0.0902273015917,0.0884040957178,0.0883116909808,0.0264337640374,0.0883120641999,0.0883176178316
3576,2011091800,0.144329750594,0.516868354518,0.393374078158,0.124524692098,0.0868215092256,0.136519479811,0.234951154928
3577,2011091801,0.123098343645,0.505353179828,0.35406434958,0.110189651385,0.0868476055801,0.118526652916,0.202938959359
3578,2011091802,0.108771846843,0.488880015173,0.319188021948,0.101092345916,0.0868718306325,0.106499862873,0.172859319215
3579,2011091803,0.0999287897024,0.466733856545,0.289150325252,0.0956239010629,0.0868957185482,0.0989745396526,0.146923692366
3580,2011091804,0.0947680070348,0.439312182308,0.261690051849,0.0924438411032,0.0869193943003,0.0944617399237,0.126765816638
3581,2011091805,0.0918536730546,0.408584010702,0.234235314942,0.090630123703,0.0869428082528,0.0918247065395,0.112488454489
3582,2011091806,0.0902372438524,0.377695261411,0.205798152978,0.0896071278504,0.0869659131104,0.0903071200499,0.10306633466
3583,2011091807,0.0893477126637,0.349692107519,0.177591685262,0.0890337143658,0.0869886799886,0.0894414242696,0.0971433248352
3584,2011091808,0.0888573400999,0.326286323954,0.152110290122,0.0887133780738,0.087011093684,0.0889500611207,0.0935346646801
3585,2011091809,0.0885821736186,0.307534638342,0.13143035466,0.0885346736818,0.0870331475587,0.0886719485607,0.0913781165106
3586,2011091810,0.0884193131512,0.292331837597,0.116189109482,0.088434908874,0.0870548401202,0.0885147783164,0.0901042280364
3587,2011091811,0.0883099384913,0.279088734295,0.105767806916,0.0883789221431,0.0870761729194,0.0884260250859,0.0893568661002
3588,2011091812,0.0882179775517,0.266209902932,0.0990098733564,0.0883469292524,0.0870971492873,0.088375915096,0.0889201460397
3589,2011091813,0.0881175335052,0.252360378678,0.0947785612259,0.0883276053489,0.0871177735793,0.0883476001608,0.0886655294343
3590,2011091814,0.0879848002259,0.236648284367,0.0921874998075,0.0883140984624,0.087138050724,0.0883315410849,0.08851727124
3591,2011091815,0.0877918169184,0.218796842681,0.0906224647984,0.0883016066162,0.0871579859543,0.0883223055129,0.0884309995206
3592,2011091816,0.0875002737214,0.199256821657,0.089684970747,0.0882856728615,0.0871775846478,0.0883167280824,0.0883808055237
3593,2011091817,0.087053939647,0.179129082303,0.0891261375809,0.088260596753,0.0871968522313,0.0883128137291,0.0883515821542
3594,2011091818,0.0863683406455,0.159829936474,0.0887939254749,0.0882173989363,0.0872157941247,0.0883089992688,0.0883345117531
3595,2011091819,0.0853162541324,0.142624530775,0.088596627586,0.0881406184319,0.0872344157083,0.0883034872434,0.0883244088309
3596,2011091820,0.0837076951818,0.128277606846,0.0884792912701,0.0880028200935,0.0872527223035,0.0882933483467,0.088318129412
3597,2011091821,0.0812639422487,0.116974489773,0.0884090212291,0.0877549249968,0.0872707191616,0.0882729242984,0.088313551539
3598,2011091822,0.0775879936122,0.108463667059,0.0883659616555,0.0873091624274,0.0872884114585,0.0882306484241,0.0883087687971
3599,2011091823,0.072140739782,0.102271798782,0.0883377409871,0.0865093857011,0.0873058042909,0.08814250122,0.088301133067
3600,2011091900,0.0917074885431,0.469349751906,0.275188494843,0.0924701943795,0.0882959029822,0.0965640368219,0.161504510753
3601,2011092013,0.0840146864688,0.270293436628,0.0928203440101,0.0877908551411,0.088132575547,0.0882719580423,0.0885515699237
3602,2011092014,0.0830868525819,0.257532043404,0.0911413918076,0.0876742602004,0.0880697634241,0.0882542770038,0.0884898947138
3603,2011092015,0.0819661298327,0.239238738726,0.090079164451,0.0875333260044,0.087984887926,0.0882343222353,0.0884428293029
3604,2011092016,0.0806148473348,0.215032848099,0.0894091318067,0.0873626873775,0.0878702261456,0.0882111574307,0.0884066087775
3605,2011092017,0.0789893225086,0.186873076052,0.088985567143,0.0871558836805,0.0877153743342,0.088183716392,0.0883783507999
3606,2011092018,0.0770394825605,0.15886403888,0.0887148115256,0.08690513213,0.0875063357863,0.0881507536787,0.0883558277277
3607,2011092019,0.0747087640079,0.13509199419,0.0885365369964,0.0866010613683,0.0872243136235,0.0881107880911,0.0883372911098
3608,2011092020,0.0719344545442,0.11750056976,0.0884110735367,0.0862324001466,0.0868441256162,0.0880620364842,0.0883213351518
3609,2011092021,0.0686486842431,0.105762287386,0.0883108693927,0.0857856165864,0.0863321456335,0.0880023350685,0.0883067886796
3610,2011092022,0.0647803066804,0.0984609928974,0.0882145367095,0.0852445048892,0.0856436719358,0.0879290449155,0.0882926273488
3611,2011092023,0.0602579183642,0.0941160543695,0.0881023096527,0.0845897190116,0.084719638021,0.087838937843,0.0882778994865
3612,2011092100,0.143882571831,0.459445383341,0.280183514037,0.157301026846,0.0885209679002,0.176853743241,0.261462706579
3613,2011092101,0.134572322735,0.433756968101,0.271967356307,0.147646933341,0.0884660459364,0.165047727652,0.254509247287
3614,2011092102,0.126307156341,0.405976651941,0.261378639207,0.1388025613,0.0884019801865,0.153866011221,0.24613505014
3615,2011092103,0.119091991437,0.378605314958,0.247442925224,0.130857550699,0.0883250237398,0.143565350816,0.23626435776
3616,2011092104,0.11287326105,0.353930067136,0.229618045228,0.123844200958,0.0882299761971,0.134315897692,0.224935821293
3617,2011092105,0.10755693401,0.333252601971,0.208263371762,0.117746686359,0.0881098064079,0.126198935534,0.212335726397
3618,2011092106,0.103025175576,0.316662273419,0.184906311038,0.112513127495,0.0879550678463,0.119217795638,0.198808031694
3619,2011092107,0.0991496218867,0.303273029409,0.161894801142,0.108067930801,0.0877530885662,0.11331633069,0.184828826347
3620,2011092108,0.0958006630722,0.291569816043,0.141479705524,0.104322649351,0.0874868850607,0.108399375258,0.170944369747
3621,2011092109,0.0928530468836,0.279637251427,0.124979607431,0.10118450513,0.0871337272521,0.104351196467,0.157687746148
3622,2011092110,0.0901885482766,0.265316938162,0.112587356891,0.0985624053856,0.0866632651062,0.101049899684,0.145499756848
3623,2011092111,0.0876965474292,0.246576186961,0.103723636123,0.0963707108043,0.0860351178691,0.0983773442973,0.134677517511
3624,2011092112,0.08527327652,0.222412713369,0.0975046048898,0.0945312045497,0.0851958328519,0.0962250840861,0.125360899072
3625,2011092113,0.0828203504687,0.194063183153,0.0930494831988,0.0929737425842,0.0840751586294,0.0944972459761,0.117551546897
3626,2011092114,0.0802430565006,0.165188876322,0.0895978502402,0.0916360097367,0.0825816763807,0.0931112938093,0.111150238357
3627,2011092115,0.0774487721659,0.140009749105,0.0865074852593,0.0904627157706,0.0805980386529,0.0919974749116,0.105997920862
3628,2011092116,0.0743458180077,0.120931022629,0.0831999957027,0.0894044732431,0.0779764414429,0.0910975429669,0.101910642885
3629,2011092117,0.0708430224916,0.107972498588,0.0790934691903,0.0884165197228,0.0745355706351,0.0903631587247,0.0987043862589
3630,2011092118,0.0668502677503,0.0998136293818,0.0735446617902,0.087457386131,0.0700594368701,0.089754217083,0.0962099535807
3631,2011092119,0.0622802732028,0.094919210802,0.0658236667268,0.0864875703468,0.0638303439934,0.0892372389309,0.094280052706
3632,2011092120,0.0570518320868,0.0920674391624,0.0551568991483,0.0854682483475,0.0314330375996,0.0887838925745,0.0927911364354
3633,2011092121,0.051094611326,0.0904336718431,0.0408835834008,0.0843600410064,0.0164329156293,0.0883696623961,0.0916421695841
3634,2011092122,0.044355426483,0.0895065398109,0.0223299577886,0.0831217167417,0.00553551457988,0.0879721732403,0.0907496460536
3635,2011092123,0.0368043233605,0.0889831101465,-0.025223946524,0.0816515571424,-0.00714910641148,0.0873767995856,0.0892019781934
3636,2011092200,0.345502001755,0.436961855038,0.283131889799,0.356698368393,0.154342061469,0.33862092307,0.395657547615
3637,2011092201,0.339042601999,0.40880530182,0.273317688737,0.35084482119,0.162248644395,0.333277679878,0.386615175885
3638,2011092202,0.33281963931,0.380279425468,0.260849475228,0.34519428124,0.175856521586,0.327826815252,0.376211061389
3639,2011092203,0.326800396584,0.353458514058,0.244496266013,0.339780366266,0.191134106626,0.32257556354,0.365604266042
3640,2011092204,0.320938600305,0.329322049451,0.222787661063,0.334611087797,0.201635838295,0.317629281513,0.355377613206
3641,2011092205,0.315175008667,0.307378244226,0.194573550512,0.329680147731,0.205577355267,0.312999788991,0.345809372734
3642,2011092206,0.309438267649,0.285881172545,0.159685281268,0.324972469576,0.204212539486,0.308654318128,0.337018988511
3643,2011092207,0.303646543447,0.262507942207,0.119406204641,0.320467693028,0.174451772531,0.304536799665,0.32903553353
3644,2011092208,0.297710895512,0.235502769773,0.0763131882684,0.316143604263,0.164029982348,0.300577141859,0.32183070685
3645,2011092209,0.291543406417,0.205115483386,0.0218036810421,0.311960381823,0.156729973804,0.296655602357,0.315214054152
3646,2011092210,0.285043840568,0.174236036781,-0.0362824284331,0.300901887999,0.152719976165,0.28198043416,0.290326425649
3647,2011092211,0.267683298632,0.147059504366,-0.0664466216297,0.27285010754,0.222766845704,0.257390372107,0.272553855709
3648,2011092212,0.241903209481,0.127721368073,-0.0686628950819,0.269757608933,0.256399240035,0.253469023709,0.26776884732
3649,2011092401,0.496827061431,0.374613930274,0.076353087249,0.435430359293,0.347981275007,0.370136958033,0.388993573314
3650,2011092402,0.469317994968,0.330243449011,0.0792068998468,0.447277192343,0.288088761285,0.388059173252,0.405824801116
3651,2011092403,0.425189250206,0.293429367071,0.0991626083205,0.429985946439,0.23663064507,0.376118103281,0.403213550312
3652,2011092404,0.374814841719,0.259076073887,0.113817236597,0.385226945109,0.209233446446,0.340044046661,0.367166586109
3653,2011092405,0.332692426788,0.22137225271,0.122817741586,0.341557943419,0.211931169989,0.310751716349,0.329598811882
3654,2011092406,0.302564354232,0.180889606147,0.105613864158,0.310372278018,0.22128567936,0.290905227775,0.304013287208
3655,2011092407,0.279982549294,0.144853477184,0.0827906129768,0.288594537404,0.243627845965,0.273048954413,0.286373806009
3656,2011092408,0.257516532844,0.119246315833,0.0658040312747,0.267738784311,0.235913325816,0.248333466096,0.268220762319
3657,2011092409,0.228472734276,0.104041829414,0.0556513827541,0.239123930702,0.202297008172,0.211155218103,0.240933446305
3658,2011092410,0.19087232317,0.0959852037672,0.0504912758934,0.199310247207,0.160884070427,0.166932701138,0.200788407349
3659,2011092411,0.150819890783,0.0919752141258,0.0484017944753,0.156380041692,0.126100961821,0.130007005147,0.156621632798
3660,2011092412,0.117792942582,0.0900416118993,0.0480404718666,0.12323929155,0.104243724492,0.107548385827,0.122917884353
3661,2011092413,0.0957514638916,0.0891232122467,0.0485999835424,0.103838605347,0.0929530191418,0.0964251881343,0.103840341057
3662,2011092414,0.0825732778588,0.0886896747941,0.049628029198,0.094232044622,0.087771155087,0.09145901456,0.0948280744944
3663,2011092415,0.0746328405067,0.0884849313874,0.0508801611558,0.0898048296672,0.0855855341817,0.0893237410619,0.0909317958053
3664,2011092416,0.0692641187289,0.0883872061306,0.0522267929383,0.0877572610494,0.0847597893044,0.0883958943391,0.089307472728
3665,2011092417,0.0649534396818,0.088338834697,0.0536000365043,0.0867268764627,0.0845272826452,0.0879630978735,0.088635147555
3666,2011092418,0.0609251904185,0.0883123249774,0.0549646816856,0.086105709166,0.0845461870371,0.0877253154709,0.08835150835
3667,2011092419,0.0567946133928,0.0882941720116,0.0563027095265,0.085630413123,0.0846674555669,0.0875575380425,0.0882240057737
3668,2011092420,0.0523698468724,0.0882771320462,0.0576051210702,0.0851864817672,0.0848268745212,0.0874070689596,0.0881577842379
3669,2011092421,0.0475532371355,0.0882564483302,0.0588676499034,0.0847220127356,0.0849970649285,0.087250632934,0.0881141933759
3670,2011092422,0.0422952979902,0.0882278645165,0.0600885179536,0.0842108965274,0.0851665401106,0.0870767000052,0.0880773253893
3671,2011092423,0.0365743363122,0.0881863716492,0.0612672613216,0.0836372790802,0.0853306426681,0.0868782177637,0.088040419275
3672,2011092500,0.234085171212,0.109883538485,0.161520972849,0.174871989008,0.162719803371,0.132656935328,0.153947534945
3673,2011092501,0.199013761787,0.0990201101601,0.134476440131,0.136631345935,0.129672411376,0.109122334753,0.121323027029
3674,2011092502,0.160594554654,0.0934655149412,0.115212491819,0.111720355687,0.108539792695,0.0973255097944,0.103087801796
3675,2011092503,0.12872102654,0.0907496994555,0.103124027807,0.0987065875237,0.0975361098325,0.0920546487389,0.0945407258399
3676,2011092504,0.107854756337,0.0894488490754,0.0961358107635,0.0926806591833,0.0923688556827,0.089818396052,0.0908645372272
3677,2011092505,0.0961378115062,0.0888287554399,0.092289359032,0.0900391575503,0.0900580006452,0.0888874373078,0.089341563297
3678,2011092506,0.0899929131955,0.0885291956206,0.0902320082869,0.088900207836,0.0890473911676,0.0884993604313,0.0887198879609
3679,2011092507,0.086737854933,0.088376738269,0.0891511390214,0.0884024765635,0.0886101554419,0.0883333891259,0.0884670189111
3680,2011092508,0.084845593359,0.0882875126317,0.088591232262,0.0881723977153,0.088422294711,0.0882570081337,0.0883635897846
3681,2011092509,0.0835390493987,0.0882192491533,0.0883058359362,0.0880513346719,0.088342233682,0.0882157734805,0.0883203715706
3682,2011092510,0.0824383016409,0.0881479032132,0.0881640354039,0.0879722768786,0.0883086312619,0.0881872429193,0.0883012396855
3683,2011092511,0.0813565673283,0.0880559422189,0.0880969531066,0.0879067146703,0.0882950055605,0.0881620105487,0.0882915795077
3684,2011092512,0.0801970428377,0.0879258576497,0.0880685359588,0.0878421827158,0.0882899418674,0.0881359447377,0.0882854608557
3685,2011092513,0.0789035217526,0.0877356803702,0.0880599675019,0.0877728364036,0.0882885239746,0.0881070151432,0.0882804525512
3686,2011092514,0.0774373214615,0.0874547756545,0.0880614468701,0.087695503485,0.088288636074,0.0880739921099,0.0882755288833
3687,2011092515,0.0757666482266,0.0870388354058,0.0880678789623,0.0876080243462,0.0882893687373,0.0880359081528,0.0882702243951
3688,2011092516,0.0738617866308,0.0864232128864,0.0880766220369,0.0875085461,0.0882903321558,0.0879918285706,0.0882642921321
3689,2011092517,0.0716930444423,0.0855138069372,0.0880863124492,0.0873952128061,0.0882913602945,0.0879407464293,0.088257564788
3690,2011092518,0.0692300554439,0.0841747973642,0.0880962519376,0.0872660189586,0.0882923834442,0.0878815264311,0.0882498975128
3691,2011092519,0.066441818411,0.0822129343969,0.0881060883367,0.0871187289444,0.0882933733135,0.0878128666746,0.0882411434756
3692,2011092520,0.0632972061493,0.0793592689763,0.0881156492412,0.0869508217096,0.0882943193716,0.0877332653978,0.0882311424413
3693,2011092521,0.0597658373052,0.0752519661411,0.0881248553729,0.0867594434481,0.088295218657,0.0876409871342,0.0882197143717
3694,2011092522,0.05581926782,0.0694291803982,0.0881336754707,0.0865413609645,0.0882960713877,0.0875340256671,0.0882066548004
3695,2011092523,0.0514324745478,0.0613492812376,0.0881421028143,0.0862929124901,0.0882968790737,0.0874100623395,0.0881917306332
3696,2011092600,0.0879150997,0.0875410226283,0.0906367460809,0.0882847003273,0.0883360159625,0.0882956639215,0.0883129397462
3697,2011092713,0.0798265991319,0.0813771984427,0.0882894621173,0.0878770634054,0.0883085079372,0.088111583254,0.0882843777828
3698,2011092714,0.0775113172202,0.0802016355657,0.0882821223965,0.0877017853102,0.0883072113101,0.0880260452289,0.0882717519758
3699,2011092715,0.0746055391099,0.0788356729248,0.0882738485172,0.0874560167906,0.0883053038732,0.0879039094659,0.0882531711422
3700,2011092716,0.0709830597463,0.0772516780595,0.0882642121435,0.0871116733228,0.0883024866705,0.0877295876117,0.0882258273848
3701,2011092717,0.0665047529668,0.0754191534447,0.0882527528703,0.086629739336,0.0882983184945,0.0874809252087,0.0881855912017
3702,2011092718,0.0610254029432,0.0733048525374,0.0882389516714,0.0859562605379,0.0882921468244,0.0871265118655,0.0881263918832
3703,2011092719,0.0544054945021,0.0708730774966,0.0882222041403,0.0850171035206,0.0882830057685,0.0866219680185,0.0880393103354
3704,2011092720,0.0465287432868,0.0680862149562,0.0882017917688,0.0837113336496,0.0882694651129,0.0859049003702,0.0879112542447
